,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
361,GSM3336837,0.9995421171188354,GSE118703,Gene expression changes in liver upon LCMV Cl13 infection,,,"2-3 month old female C57Bl/6J mice  were intravenously infected with 2x10^6 focus forming units of lymphocytic choriomeningitis virus strain Clone-13. Whole liver tissue was harvested in triplicates from uninfected control mice, uninfected control 123d old mice, and from infected mice at 2, 8, 30, 60, and 123 days post infection. Samples were subsequently analyzed on a HiSeq 2000 instrument using a 50 bp SE RNAseq protocol.","We sequenced liver tissue from control and LCMV infected mice day 2, 8, 30 , 60, and 123 post-infection.",31784108,,,194113,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/12/05,21,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118703/,Type I Interferon Signaling Disrupts the Hepatic Urea Cycle and Alters Systemic Metabolism to Suppress T Cell Function.,Immunity,2019 Dec 17,10.1016/j.immuni.2019.10.014,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep6_F10,Space Flight
362,GSM4387988,0.9995368719100952,GSE146508,Transcriptome and open chromatin analysis of 5-month mouse liver and blood by the TaRGET II consortium,,,"The TaRGET (Toxicant Exposures and Responses by Genomic and Epigenomic Regulators of Transcription) program is a research consortium funded by the National Institute of Environmental Health Sciences (NIEHS). The goal of the collaboration is to address the role of environmental exposures in disease pathogenesis as a function of epigenome perturbation, including understanding the environmental control of epigenetic mechanisms and assessing the utility of surrogate tissue analysis in mouse models of disease-relevant environmental exposures (https://targetepigenomics.org).",RNA-seq and ATAC-seq of liver and blood samples from 5-month mice that were subjected to disease-relevant environmental exposures. The TaRGET II consortium (https://targetepigenomics.org/about/),29509741;42209488,,,351449,GPL17021; GPL21103; GPL21493; GPL19057; GPL21273; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/05/20,849,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146508/,The NIEHS TaRGET II Consortium and environmental epigenomics.,Nature biotechnology,2018 Mar 6,10.1038/nbt.4099,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep6_F10,Space Flight
363,GSM7437571,0.9995364546775818,GSE233829,TNRC18 recognizes H3K9me3 to mediate transposable elements silencing at ERV regions [T18-tissue RNA-Seq],,,"Trimethylation of histone H3 lysine 9 (H3K9me3) is critical for regulation of gene repression and heterochromatin formation, cell-fate determination, and organismal development. In particular, H3K9me3 provides an essential mechanism for silencing various transposon elements (TEs). However, previous studies showed that the canonical H3K9me3 readers (e.g. HP1 and MPP8) play rather limited roles in silencing endogenous retroviruses (ERVs), one of major TE classes in the mammalian genome. Here, we report that Trinucleotide Repeat Containing 18 (TNRC18), a previously under-studied chromatin regulator, recognizes H3K9me3 and directly binds ERVs, mediating ERV silencing. Our biochemical, biophysical and structural studies identified the C-terminal Bromo Adjacent Homology (BAH) domain of TNRC18 (TNRC18BAH) as a H3K9me3-specific reader, and its N-terminal segment as a platform for direct recruitment of co-repressors such as TRIM28 and HDAC-Sin3-NCoR complexes, thereby enforcing optimal repression of the H3K9me3-demarcated ERVs. Point mutagenesis that disrupts the TNRC18BAH-mediated H3K9me3 engagement caused neonatal lethality in mice and, in multiple mammalian cell models, led to de-repressed expression of ERVs, affecting the landscape of cis-regulatory elements and thus gene-expression programs. Collectively, this study describes a previously-unknown TNRC18BAH-directed H3K9me3-sensing pathway, which operates to epigenetically silence the evolutionarily young ERVs, thereby exerting profound impacts on host genome integrity, transcriptomic regulation, immunity, and development.","To assess the function of the TNRC18-BAH domain in different organs, we isolated the primary tissues, namely, the lung, liver, heart, stomach and brain, from adult WT mice (n =2) and the paired littermates carrying Tnrc18-BAH homozygous mutation (W2745A/Y2747A; n=3), followed by preparation of total RNA samples and RNA-sequencing (n=2 duplicates per sample).  The processing of transcriptomic profiles used two different methods for analysis of either regular genes or transposable elements (TEs).",37938770,,,791812,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/07/24,50,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE233nnn/GSE233829/,TNRC18 engages H3K9me3 to mediate silencing of endogenous retrotransposons.,Nature,2023 Nov,10.1038/s41586-023-06688-z,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep6_F10,Space Flight
364,GSM4960183,0.9995285868644714,GSE162803,"Stat1 activation, through systemic interferon signaling, and upregulation of innate immune system receptors drives inflammaging, that is ameliorated by dietary restriction intervention",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,35767948,,,438625,GPL19057,Mus musculus,GSE,Genome binding/occupancy profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2022/08/25,102,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162803/,Inflammaging is driven by upregulation of innate immune receptors and systemic interferon signaling and is ameliorated by dietary restriction.,Cell reports,2022 Jun 28,10.1016/j.celrep.2022.111017,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep6_F10,Space Flight
365,GSM7437569,0.9995273351669312,GSE233829,TNRC18 recognizes H3K9me3 to mediate transposable elements silencing at ERV regions [T18-tissue RNA-Seq],,,"Trimethylation of histone H3 lysine 9 (H3K9me3) is critical for regulation of gene repression and heterochromatin formation, cell-fate determination, and organismal development. In particular, H3K9me3 provides an essential mechanism for silencing various transposon elements (TEs). However, previous studies showed that the canonical H3K9me3 readers (e.g. HP1 and MPP8) play rather limited roles in silencing endogenous retroviruses (ERVs), one of major TE classes in the mammalian genome. Here, we report that Trinucleotide Repeat Containing 18 (TNRC18), a previously under-studied chromatin regulator, recognizes H3K9me3 and directly binds ERVs, mediating ERV silencing. Our biochemical, biophysical and structural studies identified the C-terminal Bromo Adjacent Homology (BAH) domain of TNRC18 (TNRC18BAH) as a H3K9me3-specific reader, and its N-terminal segment as a platform for direct recruitment of co-repressors such as TRIM28 and HDAC-Sin3-NCoR complexes, thereby enforcing optimal repression of the H3K9me3-demarcated ERVs. Point mutagenesis that disrupts the TNRC18BAH-mediated H3K9me3 engagement caused neonatal lethality in mice and, in multiple mammalian cell models, led to de-repressed expression of ERVs, affecting the landscape of cis-regulatory elements and thus gene-expression programs. Collectively, this study describes a previously-unknown TNRC18BAH-directed H3K9me3-sensing pathway, which operates to epigenetically silence the evolutionarily young ERVs, thereby exerting profound impacts on host genome integrity, transcriptomic regulation, immunity, and development.","To assess the function of the TNRC18-BAH domain in different organs, we isolated the primary tissues, namely, the lung, liver, heart, stomach and brain, from adult WT mice (n =2) and the paired littermates carrying Tnrc18-BAH homozygous mutation (W2745A/Y2747A; n=3), followed by preparation of total RNA samples and RNA-sequencing (n=2 duplicates per sample).  The processing of transcriptomic profiles used two different methods for analysis of either regular genes or transposable elements (TEs).",37938770,,,791810,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/07/24,50,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE233nnn/GSE233829/,TNRC18 engages H3K9me3 to mediate silencing of endogenous retrotransposons.,Nature,2023 Nov,10.1038/s41586-023-06688-z,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep6_F10,Space Flight
366,GSM5068951,0.9995234608650208,GSE166353,IRF3-mediated pathogenicity in a murine model of human hepatitis A,,,"Hepatitis A virus (HAV), an hepatotropic picornavirus, is a common cause of acute hepatitis in human populations. Although responsible for considerable morbidity and mortality, the mechanisms underlying HAV-mediated liver injury are poorly understood. Ifnar1-/- mice are susceptible to HAV and when infected recapitulate cardinal features of hepatitis A in humans, including serum ALT elevation, hepatocellular apoptosis, and intrahepatic inflammatory cell infiltrates. In contrast, Mavs-/- mice, while equally permissive for infection, experience no liver injury. Previous studies indicate that HAV pathogenesis in Ifnar1-/- mice is dependent upon MAVS-IRF3 signaling, but leave unresolved the role of IRF3-mediated transcription versus non-transcriptional pro-apoptotic activity of activated IRF3 in HAV-induced liver disease. Here, we compared the intrahepatic transcriptomes of HAV-infected naïve Mavs-/- and Ifnar1-/- mice using high throughput RNA sequencing, and characterized IRF3-mediated transcriptional responses associated with hepatocyte apoptosis and liver inflammation.","Liver mRNA profiles of Ifnar1-/- ,Mavs-/- and Irf3S1/S1Ifnar1-/- mice 7 days or 14 days after HAV infection",34591933,,,459189,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/18,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE166nnn/GSE166353/,IRF3-mediated pathogenicity in a murine model of human hepatitis A.,PLoS pathogens,2021 Sep,10.1371/journal.ppat.1009960,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep6_F10,Space Flight
367,GSM5068954,0.9995081424713135,GSE166353,IRF3-mediated pathogenicity in a murine model of human hepatitis A,,,"Hepatitis A virus (HAV), an hepatotropic picornavirus, is a common cause of acute hepatitis in human populations. Although responsible for considerable morbidity and mortality, the mechanisms underlying HAV-mediated liver injury are poorly understood. Ifnar1-/- mice are susceptible to HAV and when infected recapitulate cardinal features of hepatitis A in humans, including serum ALT elevation, hepatocellular apoptosis, and intrahepatic inflammatory cell infiltrates. In contrast, Mavs-/- mice, while equally permissive for infection, experience no liver injury. Previous studies indicate that HAV pathogenesis in Ifnar1-/- mice is dependent upon MAVS-IRF3 signaling, but leave unresolved the role of IRF3-mediated transcription versus non-transcriptional pro-apoptotic activity of activated IRF3 in HAV-induced liver disease. Here, we compared the intrahepatic transcriptomes of HAV-infected naïve Mavs-/- and Ifnar1-/- mice using high throughput RNA sequencing, and characterized IRF3-mediated transcriptional responses associated with hepatocyte apoptosis and liver inflammation.","Liver mRNA profiles of Ifnar1-/- ,Mavs-/- and Irf3S1/S1Ifnar1-/- mice 7 days or 14 days after HAV infection",34591933,,,459192,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/18,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE166nnn/GSE166353/,IRF3-mediated pathogenicity in a murine model of human hepatitis A.,PLoS pathogens,2021 Sep,10.1371/journal.ppat.1009960,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep6_F10,Space Flight
368,GSM4388005,0.9995073080062866,GSE146508,Transcriptome and open chromatin analysis of 5-month mouse liver and blood by the TaRGET II consortium,,,"The TaRGET (Toxicant Exposures and Responses by Genomic and Epigenomic Regulators of Transcription) program is a research consortium funded by the National Institute of Environmental Health Sciences (NIEHS). The goal of the collaboration is to address the role of environmental exposures in disease pathogenesis as a function of epigenome perturbation, including understanding the environmental control of epigenetic mechanisms and assessing the utility of surrogate tissue analysis in mouse models of disease-relevant environmental exposures (https://targetepigenomics.org).",RNA-seq and ATAC-seq of liver and blood samples from 5-month mice that were subjected to disease-relevant environmental exposures. The TaRGET II consortium (https://targetepigenomics.org/about/),29509741;42209488,,,351466,GPL17021; GPL21103; GPL21493; GPL19057; GPL21273; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/05/20,849,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146508/,The NIEHS TaRGET II Consortium and environmental epigenomics.,Nature biotechnology,2018 Mar 6,10.1038/nbt.4099,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep6_F10,Space Flight
369,GSM4256757,0.9995073080062866,GSE143304,Genome wide anaylsis of transcriptome modifications in male mice exposed to tributyltin during development,,,"Purpose: To identify alterations induced by developmental exposure to tributyltin at different stages of life Methods: Dams were treated with tributyltin during gestation and lactation in drinking water and pups were euthanized at different ages Results: We identified a number of changes in transcriptomic activity in 5 month, and ten month old pups after tributyltin exposure. Male animals exposed to tributyltin also developed fatty liver 5 months of age and adenomas of the liver at ten months of age.",Liver was isolated from animals exposed to tributyltin during development at 5 months and 10 months. At 10 months of age adenomas were also collected.,31939706,,,330861,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/24,29,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143304/,Hepatic Tumor Formation in Adult Mice Developmentally Exposed to Organotin.,Environmental health perspectives,2020 Jan,10.1289/EHP5414,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep6_F10,Space Flight
370,GSM7090797,0.9997318983078003,GSE237080,ChREBP is activated by reductive stress and mediates GCKR-associated metabolic traits,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,38101397,,,739840,GPL19057; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/02,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE237nnn/GSE237080/,ChREBP is activated by reductive stress and mediates GCKR-associated metabolic traits.,Cell metabolism,2024 Jan 2,10.1016/j.cmet.2023.11.010,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep7_F8,Space Flight
371,GSM2327521,0.999722421169281,GSE87299,Transcriptome changes in mouse livers upon Bmal1 or Nr1d1 knock out and interactome of lnc-Crot by 4C-seq,,,"To explore the circadian regulations of Bmal1, we examined the transcriptome changes in mouse livers upon Bmal1 knock out at two circadian time points, CT0 and CT12. To explore the circadian regulations of Nr1d1, we examined the transcriptome changes in mouse livers upon Nr1d1 knock out at two circadian time points, CT0 and CT12. To explore interactome of lnc-Crot, 4C-seq was performed with lnc-Crot as bait region at CT6 and CT18.",RNA-seq of WT and KO at CT0 and CT12. 4C-seq at CT6 and CT18.,28335007,,,77559,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2017/04/12,26,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87299/,A class of circadian long non-coding RNAs mark enhancers modulating long-range circadian gene regulation.,Nucleic acids research,2017 Jun 2,10.1093/nar/gkx156,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep7_F8,Space Flight
372,GSM4728281,0.9997222423553467,GSE156282,"RNA-seq of WT liver with DEX, Zn and untreated controls",,,"The cytokine TNF drives inflammatory diseases, e.g. Crohn disease. In a mouse model of TNF-induced systemic inflammatory response syndrome (SIRS), severe impact on intestinal epithelial cells (IECs) is observed. Zinc confers complete protection in this model. We found that zinc no longer protects in animals which lack glucocorticoids (GCs), or express mutant versions of their receptor GR in IECs, nor in mice which lack gut microbiota. RNA-seq studies in IECs showed that zinc caused reduction of expression of constitutive (STAT1-induced) interferon-stimulated response (ISRE) genes and Interferon Regulatory Factor (IRF) genes. Since some of these genes are involved in TNF-induced cell death in intestinal crypt Paneth cells, and since zinc has direct effects on the composition of the gut microbiota (such as several Staphylococcus species) and on TNF-induced Paneth cell death, we postulate a new zinc-related anti-inflammatory mechanism. Zinc modulates the gut microbiota, causing less induction of ISRE/IRF genes in crypt cells, less TNF-induced necroptosis in Paneth cells and less fatal evasion of gut bacteria into the system.","Examination of changes in gene expresion in liver of mice after treatment with DEX, Zinc or DEX+Zinc and a control group  a total of 12 samples was sequenced in 4 conditions with 3 (biological) replicates/condition",32914580,,,410970,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/08/15,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE156nnn/GSE156282/,Zinc inhibits lethal inflammatory shock by preventing microbe-induced interferon signature in intestinal epithelium.,EMBO molecular medicine,2020 Oct 7,10.15252/emmm.201911917,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep7_F8,Space Flight
373,GSM4387990,0.9997220039367676,GSE146508,Transcriptome and open chromatin analysis of 5-month mouse liver and blood by the TaRGET II consortium,,,"The TaRGET (Toxicant Exposures and Responses by Genomic and Epigenomic Regulators of Transcription) program is a research consortium funded by the National Institute of Environmental Health Sciences (NIEHS). The goal of the collaboration is to address the role of environmental exposures in disease pathogenesis as a function of epigenome perturbation, including understanding the environmental control of epigenetic mechanisms and assessing the utility of surrogate tissue analysis in mouse models of disease-relevant environmental exposures (https://targetepigenomics.org).",RNA-seq and ATAC-seq of liver and blood samples from 5-month mice that were subjected to disease-relevant environmental exposures. The TaRGET II consortium (https://targetepigenomics.org/about/),29509741;42209488,,,351451,GPL17021; GPL21103; GPL21493; GPL19057; GPL21273; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/05/20,849,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146508/,The NIEHS TaRGET II Consortium and environmental epigenomics.,Nature biotechnology,2018 Mar 6,10.1038/nbt.4099,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep7_F8,Space Flight
374,GSM3840115,0.9997216463088989,GSE132056,Removing a Double Bond from Ceramides Ameliorates Insulin Resistance and Hepatic Steatosis,,,"Ceramides contribute to the lipotoxicity that underlies diabetes, hepatic steatosis, and heart disease. By genetically engineering mice, we deleted the enzyme dihydroceramide desaturase-1 (DES1) which inserts a conserved double bond into the backbone of ceramides and other predominant sphingolipids. Ablation of DES1 from whole animals, or tissue-specific deletion in the liver, and/or adipose tissue resolved hepatic steatosis and insulin resistance in mice caused by leptin deficiency or obesogenic diets. Mechanistic studies revealed new ceramide actions that promoted lipid uptake and storage and impaired glucose utilization, none of which could be recapitulated by (dihydro)ceramides that lacked the critical double bond. These studies suggest that inhibition of DES1 may provide a means of treating hepatic steatosis and cardiometabolic disorders.",Livers isolated from Control and Liver specific Degs1 knockout mice following either normal chow or high fat diet feeding,31273070,,,258313,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/01/30,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE132nnn/GSE132056/,Targeting a ceramide double bond improves insulin resistance and hepatic steatosis.,"Science (New York, N.Y.)",2019 Jul 26,10.1126/science.aav3722,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep7_F8,Space Flight
375,GSM7713845,0.999719500541687,GSE241014,Targeting pathogenic CD8+ tissue-resident T cells with chimeric antigen receptor therapy in murine autoimmune cholangitis,,,"Primary biliary cholangitis (PBC) is a cholestatic autoimmune liver disease secondary to an autoreactive T cell response against intrahepatic small bile ducts. Multiple murine models have demonstrated the critical role of effector CD8+T cells in this response and our work has used IL-12p40-/-IL-2Rα-/- mice (DKO mice) to study this issue. Herein we first demonstrated that use of either a CD8a knock-out or an anti-CD8a antibody prevents/reduces biliary immunopathology. Bulk and single-cell RNA sequencing analysis identifies CD8+ tissue resident memory T cells (Trm) in the liver of DKO mice, which highly express activation and cytotoxicity associated markers and have the ability to induce apoptosis of bile duct epithelial cells. Liver CD8+Trm cells also upregulate expression of several immune checkpoint molecules and in particular we identified PD-1 as a specific liver CD8+Trm cell marker in this model. Based on these data we constructed a novel chimeric antigen receptor containing a PD-L1 extracellular domain to target PD-1-expressing CD8+Trm cells. Importantly, treatment of DKO mice with PD-1 targeting CAR-T cells selectively depleted liver CD8+Trm cells in vivo and alleviated autoimmune cholangitis.","To access the efficacy of anti-PD-1 CAR-T treatment, we extracted the total RNA of liver tissues of DKO mice after anti-PD-1 CAR-T or Ctrl-T infusion and their control littermates, , then we build the cDNA library and performed the bulk RNA sequencing.",38580644,,,813026,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/09/05,17,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE241nnn/GSE241014/,Targeting pathogenic CD8(+) tissue-resident T cells with chimeric antigen receptor therapy in murine autoimmune cholangitis.,Nature communications,2024 Apr 5,10.1038/s41467-024-46654-5,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep7_F8,Space Flight
376,GSM4728286,0.9997192621231079,GSE156282,"RNA-seq of WT liver with DEX, Zn and untreated controls",,,"The cytokine TNF drives inflammatory diseases, e.g. Crohn disease. In a mouse model of TNF-induced systemic inflammatory response syndrome (SIRS), severe impact on intestinal epithelial cells (IECs) is observed. Zinc confers complete protection in this model. We found that zinc no longer protects in animals which lack glucocorticoids (GCs), or express mutant versions of their receptor GR in IECs, nor in mice which lack gut microbiota. RNA-seq studies in IECs showed that zinc caused reduction of expression of constitutive (STAT1-induced) interferon-stimulated response (ISRE) genes and Interferon Regulatory Factor (IRF) genes. Since some of these genes are involved in TNF-induced cell death in intestinal crypt Paneth cells, and since zinc has direct effects on the composition of the gut microbiota (such as several Staphylococcus species) and on TNF-induced Paneth cell death, we postulate a new zinc-related anti-inflammatory mechanism. Zinc modulates the gut microbiota, causing less induction of ISRE/IRF genes in crypt cells, less TNF-induced necroptosis in Paneth cells and less fatal evasion of gut bacteria into the system.","Examination of changes in gene expresion in liver of mice after treatment with DEX, Zinc or DEX+Zinc and a control group  a total of 12 samples was sequenced in 4 conditions with 3 (biological) replicates/condition",32914580,,,410975,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/08/15,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE156nnn/GSE156282/,Zinc inhibits lethal inflammatory shock by preventing microbe-induced interferon signature in intestinal epithelium.,EMBO molecular medicine,2020 Oct 7,10.15252/emmm.201911917,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep7_F8,Space Flight
377,GSM7951791,0.999718427658081,GSE249617,Increased perfluorooctanesulfonic acid (PFOS) toxicity and accumulation is associated with perturbed DHA and prostaglandin metabolism and increased OATP-transporter expression,,,"Perfluorooctanesulfonate (PFOS) is a widespread environmental pollutant with a long half-life and clearly negative outcomes on metabolic diseases such as fatty liver and diabetes. Male and female Cyp2b-null and humanized CYP2B6-transgenic (hCYP2B6-Tg) mice were treated with 0, 1, or 10 mg/kg/day PFOS for 21 days, and surprisingly it was found that PFOS was retained at greater concentrations in the serum and liver of hCYP2B6-Tg mice than Cyp2b-null mice with greater differences in the females. Thus, Cyp2b-null and hCYP2B6-Tg mice provide new models for investigating individual mechanisms for PFOS bioaccumulation and toxicity. Overt toxicity was greater in hCYP2B6-Tg mice (especially females) as measured by mortality; however, steato-sis occurred more readily in Cyp2b-null mice despite the lower PFOS liver concentrations. Tar-geted lipidomics and transcriptomics from PFOS treated Cyp2b-null and hCYP2B6-Tg mouse livers were performed and compared to PFOS retention and serum markers of toxicity by PCA. Several oxylipins, including prostaglandins, thromboxanes, and docosahexaenoic acid metabo-lites are associated or inversely associated with PFOS toxicity. Both lipidomics and tran-scriptomics indicate PFOS toxicity is associated with PPAR activity in all models. GO terms as-sociated with reduced steatosis were sexually dimorphic with lipid metabolism and transport increased in females and circadian rhythm associated genes increased in males. However, we can rule out that steatosis was initially protective from PFOS toxicity. Moreover, several transporters are associated with increased retention probably due to increased uptake. The strongest associa-tions are the organic anion transport proteins (Oatp1a4-6) genes and a long-chain fatty acid transport protein (fatp1), enriched in female hCYP2B6-Tg mice. PFOS uptake was also reduced in cultured murine hepatocytes by OATP inhibitors. The role of OATP1A6 and FATP1 in PFOS transport has not been tested. In summary, Cyp2b-null and hCYP2B6-Tg mice provided unique models for estimating the importance of novel mechanisms in PFOS retention and toxicity.","The goal of this experiment was to determine the gene expression differences between our Cyp2b-null and hCYP2B6-Tg mouse models that led to increased PFOS retention in the livers of hCYP2B6-Tg mice. The Cyp2b-null mouse model was generated via Crispr-Cas9 knockout, and the hCYP2B6-Tg mouse was generated on the null background by breeding it with a CYP2B6/2A13/2F1-transgenic mouse (Wei, 2012). Male and female Cyp2b-null and hCYP2B6-Tg mice were treated with 0, 1, or 10 mg/kg/day PFOS, and greater PFOS retention was observed in the hCYP2B6-Tg mice livers. Total RNA was then extracted  from 4 mouse livers in each group for RNA-seq. Differential gene expression analysis was performed to compare expression profiles betwen PFOS treatments within a genotype and across genotypes at each particular PFOS concentration.",,,,835368,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/31,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE249nnn/GSE249617/,,,,,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep7_F8,Space Flight
378,GSM4256769,0.99971604347229,GSE143304,Genome wide anaylsis of transcriptome modifications in male mice exposed to tributyltin during development,,,"Purpose: To identify alterations induced by developmental exposure to tributyltin at different stages of life Methods: Dams were treated with tributyltin during gestation and lactation in drinking water and pups were euthanized at different ages Results: We identified a number of changes in transcriptomic activity in 5 month, and ten month old pups after tributyltin exposure. Male animals exposed to tributyltin also developed fatty liver 5 months of age and adenomas of the liver at ten months of age.",Liver was isolated from animals exposed to tributyltin during development at 5 months and 10 months. At 10 months of age adenomas were also collected.,31939706,,,330873,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/24,29,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143304/,Hepatic Tumor Formation in Adult Mice Developmentally Exposed to Organotin.,Environmental health perspectives,2020 Jan,10.1289/EHP5414,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep7_F8,Space Flight
379,GSM4388008,0.99971604347229,GSE146508,Transcriptome and open chromatin analysis of 5-month mouse liver and blood by the TaRGET II consortium,,,"The TaRGET (Toxicant Exposures and Responses by Genomic and Epigenomic Regulators of Transcription) program is a research consortium funded by the National Institute of Environmental Health Sciences (NIEHS). The goal of the collaboration is to address the role of environmental exposures in disease pathogenesis as a function of epigenome perturbation, including understanding the environmental control of epigenetic mechanisms and assessing the utility of surrogate tissue analysis in mouse models of disease-relevant environmental exposures (https://targetepigenomics.org).",RNA-seq and ATAC-seq of liver and blood samples from 5-month mice that were subjected to disease-relevant environmental exposures. The TaRGET II consortium (https://targetepigenomics.org/about/),29509741;42209488,,,351469,GPL17021; GPL21103; GPL21493; GPL19057; GPL21273; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/05/20,849,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146508/,The NIEHS TaRGET II Consortium and environmental epigenomics.,Nature biotechnology,2018 Mar 6,10.1038/nbt.4099,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep7_F8,Space Flight
380,GSM1704776,0.9997073411941528,GSE69617,Histone Lysine ß-hydroxybutyrylation ChIP-seq and RNA-seq analysis of mouse liver during starvation,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,27105115,,,34827,GPL13112,Mus musculus,GSE,Genome binding/occupancy profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2016/04/06,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69617/,Metabolic Regulation of Gene Expression by Histone Lysine β-Hydroxybutyrylation.,Molecular cell,2016 Apr 21,10.1016/j.molcel.2016.03.036,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep8_F9,Space Flight
381,GSM1704774,0.9997060298919678,GSE69617,Histone Lysine ß-hydroxybutyrylation ChIP-seq and RNA-seq analysis of mouse liver during starvation,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,27105115,,,34825,GPL13112,Mus musculus,GSE,Genome binding/occupancy profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2016/04/06,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69617/,Metabolic Regulation of Gene Expression by Histone Lysine β-Hydroxybutyrylation.,Molecular cell,2016 Apr 21,10.1016/j.molcel.2016.03.036,OSD-245|Mmus_C57-6T_LVR_FLT_LAR_Rep8_F9,Space Flight
